src,dst
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,51
1,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
50436,27281
0,0
0,0
0,0
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,6
2,6
32,53
43,60
3,19
12,12
23,24
14,22
10,14
11,13
6,5
5,5
6,37
5,1
6,11
11,12
3,4
10,10
5,12
11,43
14,39
21,38
22,71
20,32
6,32
18,32
15,47
16,35
15,20
21,35
13,31
11,31
17,49
14,82
15,33
6,28
9,13
15,35
8,35
14,21
10,159
8,19
13,48
9,38
18,29
8,28
13,178
14,48
8,21
10,43
7,36
8,16
12,48
15,25
17,24
8,23
11,39
13,19
5,112
12,216
10,25
5,60
15,171
6,22
1,17
6,12
6,13
11,76
3,5
11,37
6,8
13,54
8,13
11,19
9,29
6,34
12,25
8,154
6,14
10,53
8,53
9,26
7,16
11,26
6,38
9,21
9,18
4,11
10,14
12,25
13,21
11,54
9,26
7,22
9,19
13,20
10,23
6,10
9,13
10,19
8,16
7,15
11,14
6,16
12,20
4,6
7,27
14,27
7,10
8,19
13,24
8,114
10,16
6,29
13,24
7,9
9,11
9,15
3,20
7,16
12,17
11,51
11,36
11,211
17,48
10,16
6,8
4,11
7,13
15,28
10,10
10,23
11,15
7,10
5,254
7,15
10,21
5,22
9,177
9,37
9,16
8,11
7,12
5,18
11,20
7,12
10,19
15,21
7,11
8,15
16,14
9,12
8,11
17,18
9,39
14,25
12,20
6,22
11,32
14,20
10,17
8,16
11,35
11,14
11,33
4,15
10,42
7,14
6,16
7,14
15,22
7,23
11,22
10,13
15,49
7,17
10,17
13,23
14,19
7,36
13,23
6,38
10,17
6,13
11,27
5,9
12,19
4,16
10,21
13,23
15,35
12,18
7,19
10,33
7,12
18,133
10,19
6,31
11,21
6,11
12,21
10,16
5,63
11,14
7,35
7,16
11,91
7,11
8,15
3,12
5,19
16,22
12,25
14,26
4,7
9,12
13,17
11,15
9,16
14,18
8,15
12,16
8,11
11,15
8,10
9,18
7,12
7,30
7,26
7,14
8,14
9,21
22,43
6,11
8,14
7,15
8,23
12,23
8,14
6,17
9,10
7,10
5,11
9,13
6,12
8,12
8,14
12,15
18,21
11,27
7,12
10,12
6,13
9,13
9,14
10,12
11,15
5,8
10,14
10,20
15,28
8,19
3,13
10,16
3,6
8,14
5,22
9,15
6,56
7,11
2,13
11,14
12,23
11,27
7,12
9,18
8,42
8,22
10,24
15,18
6,13
10,19
9,24
7,8
9,20
8,36
7,17
11,30
10,16
9,15
9,14
1,3
10,31
9,13
13,22
9,18
11,23
8,14
11,23
13,22
8,30
9,17
12,11
7,11
16,24
15,14
13,24
11,15
8,13
12,16
9,16
7,51
10,17
9,12
8,13
9,17
5,12
12,21
8,16
13,26
8,32
14,14
15,16
9,18
7,13
4,23
9,18
7,15
8,36
13,21
9,31
13,19
14,15
18,25
4,7
5,5
12,21
8,11
7,49
8,17
12,17
5,21
10,14
16,21
10,20
11,27
13,32
11,22
10,18
5,27
7,13
8,15
7,12
6,11
6,12
13,26
10,17
9,135
10,14
12,15
15,25
12,21
9,20
7,13
6,17
10,36
9,27
6,21
13,18
10,17
9,14
8,36
12,33
4,11
14,20
11,16
9,12
12,19
7,11
5,20
8,18
7,22
11,14
9,10
12,10
14,25
9,17
10,15
7,10
5,29
13,22
2,6
11,12
9,20
6,17
13,38
7,20
3,5
6,22
8,14
12,17
11,53
9,17
8,14
10,18
5,8
11,15
6,16
6,10
10,29
6,10
11,14
5,13
15,18
11,16
11,20
9,17
16,17
11,12
11,22
7,12
9,17
10,14
6,7
7,32
11,49
6,8
5,25
9,17
6,10
8,14
8,10
2,13
11,14
13,19
7,13
8,16
5,19
6,15
4,21
10,14
9,31
9,24
7,12
4,27
10,15
6,17
10,22
7,29
11,10
7,10
7,14
7,14
7,6
10,20
7,16
11,24
7,16
12,28
8,32
9,11
7,10
8,9
6,10
14,19
5,32
11,20
9,15
4,5
12,17
7,7
10,15
6,57
8,18
9,9
16,17
9,15
7,15
12,18
4,10
7,25
11,14
6,11
2,19
8,8
9,13
5,12
9,16
11,17
8,28
16,27
6,13
14,13
13,23
6,19
8,17
6,10
9,6
5,7
9,16
7,26
10,15
9,18
7,14
7,26
9,17
10,13
11,56
8,13
7,16
11,31
11,15
15,40
5,9
12,19
2,11
13,28
5,9
4,11
8,19
12,15
8,11
11,18
13,22
9,42
16,21
8,13
7,17
13,20
15,36
8,23
13,18
12,31
8,12
8,11
14,19
7,18
7,11
9,20
6,13
10,21
11,14
6,12
12,26
11,23
10,13
8,18
6,16
10,21
12,28
9,126
10,11
11,13
7,10
11,17
11,15
15,23
10,31
9,11
3,6
9,17
5,14
9,11
10,15
4,8
10,14
6,15
8,27
9,10
2,7
8,15
7,12
9,14
14,31
6,8
12,55
13,47
12,14
7,12
9,20
10,21
8,10
10,25
4,6
4,6
9,9
6,9
8,32
10,18
10,18
9,11
6,8
8,14
14,20
9,48
9,19
8,15
9,13
9,15
11,20
6,17
11,12
10,25
7,16
7,12
9,12
7,19
9,15
8,22
7,15
11,30
11,15
9,13
12,11
7,13
5,11
12,21
11,27
6,18
11,15
4,8
5,7
9,13
8,17
7,20
15,34
11,17
6,17
8,23
8,18
8,30
10,18
5,25
13,24
7,10
5,13
14,12
11,16
5,21
4,13
6,11
8,15
10,12
2,7
9,17
9,14
8,9
8,18
6,7
10,33
13,23
10,14
10,28
6,22
6,11
10,17
7,8
8,12
8,9
8,11
12,14
7,12
12,24
7,20
4,11
7,11
9,15
9,12
5,24
8,8
11,17
11,9
7,31
11,17
2,6
10,13
5,14
7,14
8,17
11,17
6,19
4,12
6,10
6,8
5,8
9,15
7,17
11,19
9,10
4,5
7,15
7,11
10,25
7,13
8,17
1,3
8,10
9,15
12,29
6,31
6,23
5,4
8,15
11,13
4,10
10,19
7,16
6,58
9,22
10,12
7,14
7,11
8,9
5,10
8,14
7,14
11,23
7,11
8,15
12,16
8,16
8,15
5,24
7,16
6,10
9,13
3,10
6,14
6,18
4,7
7,18
6,8
13,23
6,6
5,11
10,12
6,5
11,14
8,12
6,14
13,17
8,12
5,9
9,13
8,14
9,13
11,16
7,9
10,20
8,14
9,7
10,11
9,23
6,19
8,10
10,12
7,7
14,21
4,5
7,16
12,13
8,13
10,19
2,11
6,10
9,39
5,6
13,13
8,14
6,12
7,19
12,13
8,11
7,37
10,8
10,18
3,4
8,10
9,12
11,34
8,14
11,9
11,20
3,7
8,23
3,9
8,13
4,5
7,17
6,35
10,12
7,14
6,12
9,19
6,6
8,17
8,19
6,9
5,8
6,7
9,24
7,9
9,16
4,12
11,23
5,7
5,20
8,12
9,16
7,17
8,13
9,10
8,14
11,16
5,16
7,29
3,13
9,16
8,11
6,10
9,20
6,14
6,10
3,8
6,27
4,12
6,9
9,20
6,6
3,11
15,23
5,9
8,16
4,13
3,9
9,19
7,21
5,12
6,16
4,7
3,4
4,19
8,33
8,34
4,18
9,17
7,11
9,22
11,19
9,34
7,13
5,8
2,4
8,23
14,19
5,6
8,12
11,16
2,5
9,11
3,6
7,15
5,42
7,17
2,10
7,11
7,8
7,30
7,11
5,15
4,9
3,5
6,27
9,19
2,8
1,6
3,7
2,27
9,16
5,13
8,16
1,5
8,11
5,8
8,12
11,40
11,17
8,11
7,10
8,18
10,15
6,16
8,17
4,10
2,5
9,26
5,7
6,8
8,17
7,11
6,11
11,23
3,30
5,11
7,9
4,10
8,35
7,13
5,8
4,9
5,22
9,16
6,13
8,16
7,12
8,11
2,7
5,22
7,11
10,11
4,6
7,9
9,13
8,7
6,9
11,20
2,4
5,8
8,16
8,32
5,10
5,33
3,9
6,7
4,17
8,25
9,16
13,11
3,11
3,22
6,10
4,7
14,39
7,10
10,16
6,11
7,18
9,13
6,9
11,13
8,18
11,13
13,20
9,17
9,14
4,8
5,7
5,9
5,9
3,5
8,13
8,11
9,12
7,30
12,15
5,22
8,13
8,11
9,9
9,34
6,8
4,8
9,10
3,7
12,23
4,27
11,16
1,9
7,15
6,12
8,16
5,24
2,4
9,18
7,26
4,8
5,19
8,17
4,11
10,17
8,8
10,19
6,7
10,10
8,8
4,12
4,11
5,24
11,26
6,12
2,9
6,29
4,8
5,46
3,24
6,9
9,30
5,15
10,42
6,11
12,13
7,17
6,17
10,14
8,14
7,15
3,6
2,2
5,11
13,18
9,10
5,8
3,6
10,16
5,7
7,7
4,6
10,14
7,8
11,18
2,2
5,15
4,9
8,13
3,18
6,7
4,5
8,17
5,11
4,21
4,8
9,7
7,11
5,11
3,6
6,11
5,7
14,35
6,19
8,17
7,15
11,14
6,16
8,9
3,7
6,19
6,9
7,12
7,11
6,12
6,11
5,8
8,6
13,14
5,18
7,15
6,34
4,4
7,39
5,7
0,5
6,29
3,6
8,21
4,29
2,2
6,10
5,11
6,5
12,14
9,15
4,9
2,9
2,10
8,10
2,3
10,33
5,12
5,10
7,13
6,11
5,16
6,9
7,12
6,12
4,1
4,5
8,6
9,16
7,6
5,10
3,4
8,9
7,3
12,13
3,3
5,25
9,10
10,17
7,14
5,10
9,11
7,5
3,7
8,6
7,8
6,9
3,6
4,6
5,5
5,9
5,6
5,12
3,8
6,13
5,16
7,10
0,1
4,8
8,10
4,15
9,10
7,10
7,32
6,12
6,8
7,15
6,16
5,6
1,4
7,17
6,4
3,7
10,19
4,6
7,30
8,14
4,3
8,14
6,13
6,10
3,24
7,10
1,1
11,21
8,10
8,7
8,11
8,16
5,17
5,15
7,8
6,10
3,5
3,5
5,5
4,3
7,13
7,10
5,7
4,9
9,12
5,12
1,1
10,12
5,5
6,14
5,8
4,5
6,14
7,10
3,8
4,10
4,5
5,4
2,0
4,9
4,8
7,11
3,17
1,4
5,21
6,15
5,11
4,7
11,20
7,14
3,47
6,10
3,8
4,8
6,13
6,34
5,7
4,11
6,6
5,7
6,8
6,10
7,14
10,32
2,9
3,7
4,5
8,12
5,13
7,12
6,10
8,15
4,13
11,19
7,12
8,12
6,5
4,6
5,6
10,13
6,65
6,8
4,6
6,8
7,14
6,5
4,11
8,16
2,6
1,5
8,12
10,9
7,10
7,7
8,9
9,9
8,16
8,14
8,14
6,5
3,4
5,3
2,3
9,11
8,5
4,5
10,6
10,19
5,7
5,12
5,5
6,9
2,6
6,9
6,10
1,4
4,5
4,23
6,8
3,5
7,15
3,5
3,4
1,3
4,8
7,8
6,14
7,6
5,4
7,14
6,22
10,18
4,6
7,12
3,10
10,15
1,1
6,7
6,7
4,8
2,6
8,13
5,11
7,7
7,11
7,7
7,8
1,6
2,4
5,6
4,19
7,9
2,7
9,10
3,8
3,4
3,25
7,11
6,6
7,12
3,9
5,9
8,13
5,12
3,2
8,10
2,2
5,10
5,6
10,10
5,5
4,3
4,10
4,10
4,9
2,4
2,3
3,10
6,12
3,52
0,2
5,7
6,11
6,9
3,7
8,13
3,10
9,10
3,7
11,19
5,9
3,12
5,9
9,15
4,7
4,5
7,15
6,7
4,3
5,9
3,7
10,45
4,7
5,84
5,8
2,6
5,3
3,20
4,6
2,24
2,2
5,10
3,5
5,5
5,6
4,5
6,6
4,5
4,6
8,10
4,6
7,17
5,10
3,4
6,10
3,7
6,11
2,3
3,6
6,25
8,17
2,3
4,5
2,7
3,2
4,9
4,5
6,12
2,6
3,11
3,12
2,4
6,7
6,7
8,13
6,12
1,26
6,6
5,8
7,9
2,5
5,7
5,21
6,7
5,4
0,1
4,8
5,4
7,25
4,7
1,3
4,4
5,11
3,3
7,10
2,4
5,36
3,3
4,8
6,25
4,9
2,5
6,10
8,8
6,6
6,7
4,12
2,4
5,7
4,8
1,1
1,11
4,9
1,7
6,10
7,7
1,2
4,6
5,9
6,9
4,11
8,11
3,4
8,9
4,5
3,7
4,7
4,7
5,8
12,8
8,12
12,19
6,8
10,39
5,9
4,6
5,9
4,30
5,5
6,6
6,13
7,12
4,15
2,4
3,3
7,8
7,9
4,8
10,10
3,4
8,23
3,8
4,14
7,13
7,9
12,10
3,4
7,8
8,11
7,3
6,7
5,15
9,26
10,15
3,7
8,12
5,7
2,8
8,11
1,4
2,10
3,7
6,11
7,7
7,13
7,19
5,14
7,10
4,8
5,10
4,6
6,8
3,8
6,7
6,9
8,16
6,14
2,5
9,9
6,24
4,24
4,7
8,10
8,16
4,8
7,7
5,5
3,9
8,16
7,33
3,6
8,16
5,10
1,10
7,9
4,7
11,19
6,9
6,9
9,11
4,5
5,22
1,10
3,11
7,12
3,30
3,10
3,10
5,5
4,7
4,3
7,14
2,6
9,14
2,5
8,9
3,5
6,6
6,9
4,6
6,6
10,7
8,63
5,13
4,6
6,25
6,7
4,8
4,5
3,5
3,5
5,9
5,9
3,5
4,4
8,12
3,4
9,17
2,5
5,8
4,15
5,7
10,18
1,2
6,9
4,8
4,5
2,2
4,1
5,6
8,14
5,7
3,9
3,6
2,6
1,24
9,13
2,5
7,10
8,15
7,10
3,24
12,13
5,6
5,13
4,6
4,9
2,3
3,11
2,2
8,6
5,9
8,11
6,11
6,6
7,12
3,4
4,25
3,2
4,8
8,9
3,6
6,9
6,8
7,16
5,13
4,8
3,22
7,11
4,9
5,12
8,8
4,4
4,9
7,10
6,5
7,6
11,7
2,9
5,10
2,24
7,11
3,17
6,7
3,6
5,8
3,5
5,11
9,9
5,6
3,9
5,5
2,6
4,7
4,9
5,5
5,9
4,5
6,8
1,5
5,31
5,11
6,9
6,16
7,20
9,14
7,11
4,9
2,3
7,11
5,8
5,3
2,7
5,23
9,50
4,2
4,9
6,8
4,7
6,7
3,3
4,10
3,5
5,3
12,13
4,4
0,3
3,22
5,7
2,6
6,8
5,8
5,6
5,5
6,22
9,16
2,13
6,29
6,12
5,6
1,4
9,7
5,19
5,6
7,8
8,8
9,12
5,8
7,11
8,10
8,13
5,7
4,7
4,8
3,4
5,5
6,19
1,3
4,4
5,8
7,10
2,4
5,5
8,10
8,14
6,11
8,8
0,2
4,9
5,8
1,2
8,7
9,20
6,7
4,16
8,12
3,13
1,8
6,3
6,10
7,9
1,6
5,14
5,6
4,12
5,7
3,5
3,4
5,11
6,11
7,22
6,14
7,13
2,11
4,10
1,5
5,10
4,7
2,18
5,29
7,8
5,4
6,23
8,4
7,13
4,5
4,2
5,1
5,9
5,7
6,10
5,21
4,7
2,2
6,11
5,7
6,8
5,9
4,6
4,6
3,16
1,3
2,6
2,4
5,3
6,8
3,6
3,6
5,10
6,8
3,7
6,13
3,3
2,5
4,30
5,4
5,8
4,2
2,4
2,3
1,2
4,6
5,26
6,8
3,21
5,7
5,7
8,8
5,7
0,0
6,28
3,7
4,40
1,8
3,8
1,2
1,4
7,7
5,4
7,10
1,6
2,9
3,6
3,5
5,18
2,17
2,9
11,14
7,6
3,9
6,6
6,5
5,7
5,17
3,7
3,4
3,2
3,3
2,5
6,11
3,6
4,6
6,8
1,4
7,8
1,2
5,5
3,3
0,1
7,9
6,7
3,4
3,4
3,4
6,11
3,3
2,4
6,12
3,4
7,9
1,0
2,6
5,9
2,5
4,23
8,27
1,2
7,9
4,7
3,3
2,2
4,6
7,12
4,3
1,1
6,7
6,4
1,1
3,7
6,6
0,1
4,5
2,3
7,7
2,4
5,12
3,3
2,6
5,22
3,4
3,5
4,5
8,7
4,9
5,9
4,4
2,6
6,4
3,7
2,4
3,11
2,3
3,23
6,12
2,2
2,3
8,10
4,3
5,4
7,7
5,8
5,8
12,14
10,13
3,9
6,6
3,18
1,2
5,4
1,2
2,11
5,14
3,5
2,7
5,5
4,9
5,6
6,5
3,3
6,10
5,6
5,8
5,18
3,6
1,2
4,3
3,2
5,5
4,12
4,3
1,2
6,15
11,5
7,9
1,7
3,8
6,10
4,3
4,8
2,2
8,12
2,3
7,8
1,8
6,13
0,1
4,28
1,3
8,11
6,10
3,2
5,17
2,60
3,19
0,0
5,7
4,5
2,4
5,21
4,8
2,7
2,8
1,5
4,6
2,4
3,3
9,10
4,1
7,5
6,11
4,6
10,12
10,11
4,12
2,6
2,3
7,9
3,10
2,5
4,5
4,6
3,5
5,10
1,1
6,10
4,6
6,21
2,2
5,11
4,10
5,8
1,4
6,8
5,4
3,8
3,8
4,6
3,4
3,7
7,8
5,10
3,5
6,12
5,24
7,6
4,11
4,7
5,5
7,13
6,7
7,6
1,1
5,25
3,4
5,9
2,12
2,4
5,8
7,7
5,8
1,2
6,8
2,2
4,6
6,6
1,1
6,6
4,18
2,5
4,7
7,5
3,4
3,3
7,9
2,5
7,4
4,6
6,10
6,5
5,4
7,11
3,6
11,16
7,21
4,7
8,11
2,4
6,10
2,6
6,10
4,10
3,8
3,9
1,4
6,9
4,5
5,14
4,9
4,10
6,11
8,16
2,7
4,3
5,10
5,12
4,8
4,8
4,8
4,9
5,4
4,8
3,3
10,14
3,5
1,21
4,6
3,6
2,5
3,24
4,5
2,8
2,4
4,9
6,9
4,13
5,8
6,14
4,4
2,26
6,9
2,5
3,6
2,4
4,12
6,8
4,14
5,11
3,3
3,4
2,4
4,4
5,3
1,1
4,7
3,9
3,8
5,4
3,8
5,8
3,3
4,4
5,12
4,3
6,9
7,8
3,4
7,11
5,7
5,5
4,22
3,7
5,5
5,9
4,7
6,6
5,8
5,5
8,6
7,5
7,13
8,8
1,5
6,7
4,7
1,16
6,13
3,6
4,8
6,25
3,2
7,10
7,8
5,8
5,4
8,8
4,5
9,6
7,6
3,4
4,11
3,5
8,19
3,11
7,16
6,7
4,6
3,3
2,5
6,6
7,7
6,7
3,3
3,6
4,4
2,8
2,12
4,26
1,4
3,6
3,6
7,6
7,10
6,11
5,9
2,9
4,9
2,4
6,13
6,7
5,10
5,5
2,2
4,12
6,7
5,9
1,4
8,138
2,7
3,23
6,8
2,6
1,3
4,6
7,9
6,14
4,6
5,7
4,5
6,6
3,4
1,6
5,7
2,4
4,5
4,10
7,8
6,34
4,10
7,7
3,6
8,13
2,9
3,8
4,6
3,3
3,4
4,9
0,0
2,7
5,3
0,0
2,21
4,5
4,8
1,2
1,1
4,6
8,9
4,7
3,8
8,12
5,3
9,8
4,3
3,4
3,14
4,3
3,4
2,6
6,9
1,3
5,4
6,25
3,8
3,6
3,8
6,11
3,2
4,4
5,4
0,3
3,9
7,7
3,6
3,6
5,8
7,9
4,8
2,2
3,4
3,4
6,7
5,29
2,0
7,3
3,3
2,7
5,6
5,6
4,7
3,7
7,9
7,28
3,2
4,5
5,4
2,5
3,3
0,0
1,1
4,6
6,7
5,5
0,0
5,6
6,5
1,3
3,3
5,3
4,4
5,10
3,6
3,7
4,8
7,35
2,4
3,8
2,3
4,3
4,6
1,2
3,3
3,8
3,3
7,7
3,2
13,17
4,3
10,5
7,11
5,22
0,4
3,6
2,2
6,7
5,4
5,6
6,6
6,6
1,6
6,8
2,8
3,4
5,11
6,3
3,3
0,1
3,10
3,6
4,4
0,0
2,4
4,2
4,3
7,12
5,4
1,2
0,2
4,4
5,22
3,6
7,4
3,2
2,2
5,8
5,8
3,8
5,5
3,7
4,3
6,9
5,5
3,1
6,12
5,6
5,9
3,9
3,3
2,1
7,8
3,7
1,16
7,7
5,11
2,4
2,8
6,9
4,5
2,5
5,8
1,5
3,6
4,8
4,24
8,10
4,8
4,6
4,8
5,11
1,3
5,11
4,4
3,5
3,4
2,5
1,1
6,8
2,4
4,6
2,2
4,7
5,5
8,5
6,13
4,4
3,2
0,4
4,6
0,2
6,5
2,2
5,7
4,8
3,5
1,3
3,7
3,6
1,25
5,15
1,6
2,4
3,6
5,12
3,2
4,9
3,4
1,3
4,4
1,3
5,3
1,0
2,5
4,9
3,2
6,6
4,6
6,10
1,1
3,7
2,4
1,2
4,8
4,28
0,0
1,8
2,2
3,3
3,19
3,5
4,6
2,4
4,3
3,11
5,4
3,2
7,2
0,0
1,3
4,8
3,11
4,7
5,10
1,1
3,3
2,2
2,2
3,4
2,3
2,6
4,5
2,3
2,2
5,5
5,6
6,9
4,8
0,3
3,7
4,9
3,3
6,3
7,7
4,7
4,11
2,5
